,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
518,0.5832766800551464,5.799999999999999,6.9999999999999964,6.299999999999999,10.699999999999996,0.2105263157894737,0.2222222222222222,0.2,0.2105263157894737,0.2222222222222222,0.2,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,0.2161759948236817,0.2161759948236817,0.13789829948819546,0.13789829948819546,0.5592193695458892,0.5925389327427939,0.529447551722212,0.5391509278001545,0.523281904121951,0.556012539259256,0569,0569_arrow
519,0.5550932463340537,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5384615384615384,0.7692307692307693,0.5454545454545455,0.8181818181818182,0.6495393503238156,0.5792907470436618,0.739176785445386,0.7342884655872179,0.78944457712476,0.6863362237144286,0570,0570_aslongasyouloveme
520,0.5370888344748731,3.2,0.5,12.0,0.5,0.46153846153846156,0.35294117647058826,0.6666666666666666,0.6153846153846153,0.47058823529411764,0.8888888888888888,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.6363636363636364,0.4666666666666667,1.0,0.40036749285985346,0.5338233238131379,0.3850231636204393,0.5390324290686151,0.8884367878195937,0.8532211647842556,0.9266845177111165,0.8666454842719845,0.884506980068849,0.8494910899323054,0571,0571_atlantis
521,0.6023448934339364,4.200000000000003,4.200000000000003,4.700000000000017,4.200000000000003,0.3,0.2727272727272727,0.3333333333333333,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.25,0.2222222222222222,0.2857142857142857,0.375,0.3333333333333333,0.42857142857142855,0.28580797855656,0.3810773047420799,0.23538943882763236,0.3530841582414485,0.6366790819998654,0.7013400921136005,0.5829346259661994,0.683711574607256,0.658782585338576,0.710601440992706,0572,0572_awake
522,0.5582234968034566,1.5499999999999972,0.8999999999999986,3.1499999999999915,0.8999999999999986,0.34782608695652173,0.2857142857142857,0.4444444444444444,0.6086956521739131,0.5,0.7777777777777778,0.3157894736842105,0.25,0.42857142857142855,0.631578947368421,0.5,0.8571428571428571,0.31393737226620305,0.5493904014658554,0.2792933374202357,0.5585866748404714,0.6668820205302496,0.7476104472825311,0.6018888902615291,0.6825413786420528,0.6377834807295942,0.7340553743809346,0573,0573_babyludacris
523,0.4872432404606817,1.6999999999999886,3.3999999999999986,2.1500000000000057,4.0,0.13793103448275862,0.16666666666666666,0.11764705882352941,0.5517241379310345,0.6666666666666666,0.47058823529411764,0.08,0.1,0.06666666666666667,0.48,0.6,0.4,0.15084542971307313,0.6033817188522925,0.088820949089459,0.532925694536754,0.7473666615301441,0.7378658050741473,0.7571153780007356,0.6804867062625318,0.7021237905162441,0.660143318397564,0574,0574_badromanceappboyz
524,0.5138959006151934,2.049999999999997,3.0999999999999943,4.450000000000001,3.200000000000003,0.13793103448275862,0.125,0.15384615384615385,0.41379310344827586,0.375,0.46153846153846156,0.0,0.0,0.0,0.32,0.2857142857142857,0.36363636363636365,0.13119195806255277,0.3935758741876583,0.0,0.3020044744751531,0.7139331910193026,0.6590925342677016,0.7787282980419058,0.7217149900267328,0.7758597249157623,0.6746344396286945,0575,0575_badromanceskrillexremix
525,0.5649876241652264,4.25,0.650000000000003,14.850000000000001,1.1500000000000057,0.36363636363636365,0.2857142857142857,0.5,0.5454545454545454,0.42857142857142855,0.75,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.32026457055214724,0.48039685582822084,0.19066369913827544,0.3813273982765509,0.564989003211269,0.6361171939733162,0.5081676418192718,0.5599579200011127,0.5139335570350587,0.6150363559081599,0576,0576_barbrastreisand
526,0.522381719890291,0.44999999999999574,4.299999999999997,1.25,4.300000000000001,0.4615384615384615,0.5,0.42857142857142855,0.5384615384615384,0.5833333333333334,0.5,0.45454545454545453,0.5,0.4166666666666667,0.5454545454545454,0.6,0.5,0.4798678603916312,0.5598458371235697,0.4760344238002964,0.5712413085603556,0.5931692555654111,0.5850263115079841,0.6015420815770204,0.7041857357292645,0.7399007399989026,0.671759889884803,0577,0577_battlefieldmainversion
527,0.5502800083248099,3.1499999999999986,3.9499999999999993,3.3000000000000007,3.9499999999999993,0.0909090909090909,0.1,0.08333333333333333,0.2727272727272727,0.3,0.25,0.0,0.0,0.0,0.22222222222222224,0.25,0.2,0.09520688476005928,0.2856206542801778,0.0,0.23519887363604364,0.5937668044945457,0.7314398108515756,0.4997103604619751,0.5814952024195997,0.5085325697850944,0.678901880920922,0578,0578_bealright
528,0.5600738336466253,1.5999999999999943,1.2499999999999893,5.699999999999999,1.399999999999995,0.0,0.0,0.0,0.56,0.4666666666666667,0.7,0.0,0.0,0.0,0.4761904761904762,0.38461538461538464,0.625,0.0,0.5094097146591158,0.0,0.42584378505149384,0.6125970345963756,0.5640552055890016,0.6702804660157213,0.6800681339845918,0.7341953901970549,0.633373773118808,0579,0579_beatitstudioversion
529,0.6023448934339364,0.9,1.8999999999999915,1.5,1.8999999999999915,0.10526315789473685,0.1111111111111111,0.1,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.6666666666666666,0.7142857142857143,0.625,0.10808799741184084,0.6485279844710451,0.0,0.6894914974409775,0.39366419844932404,0.35342906789256995,0.44423711360491125,0.5127730146314226,0.5576838503940584,0.47455650663248683,0580,0580_beautiful
530,0.5832766800551465,3.6999999999999993,3.6999999999999993,6.350000000000006,4.850000000000005,0.22222222222222224,0.2,0.25,0.33333333333333326,0.3,0.375,0.14285714285714288,0.125,0.16666666666666666,0.28571428571428575,0.25,0.3333333333333333,0.21060262228946042,0.31590393343419065,0.1333945540206021,0.2667891080412042,0.6816405450428747,0.787739393884254,0.6007296221312237,0.6625024821020757,0.6040116351205786,0.7335361294864078,0581,0581_beautifulcarlyrae
531,0.5550932463340537,2.299999999999983,2.4499999999999957,2.6000000000000085,2.4499999999999957,0.24000000000000002,0.23076923076923078,0.25,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.1904761904761905,0.18181818181818182,0.2,0.5714285714285713,0.5454545454545454,0.6,0.23532588279489106,0.5490937265214124,0.18607630186577556,0.5582289055973267,0.45414159058163794,0.39727206081427735,0.530012996780493,0.5418097742145195,0.5893621405904684,0.5013579763551286,0582,0582_beautifulday
532,0.5832766800551464,1.5,7.199999999999989,12.399999999999991,12.899999999999991,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,0.2,0.5,0.125,0.375,0.3369765702965934,0.4172783788231701,0.28259372163449564,0.2656573974469255,0.21142163205059228,0.3573204240943757,0583,0583_beautifulgirls
533,0.5502800083248099,0.8999999999999915,1.0,1.1000000000000085,1.0,0.24000000000000002,0.23076923076923078,0.25,0.7199999999999999,0.6923076923076923,0.75,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,0.23532588279489106,0.7059776483846731,0.18607630186577556,0.6512670565302144,0.6045710177855367,0.569029286664103,0.6448484344463388,0.7171857619226083,0.7690319902199745,0.6718886936054342,0585,0585_beautyandabeat
534,0.5266215085276709,1.5,1.3499999999999943,1.9000000000000057,1.3499999999999943,0.16,0.13333333333333333,0.2,0.7200000000000001,0.6,0.9,0.09523809523809525,0.07692307692307693,0.125,0.761904761904762,0.6153846153846154,1.0,0.14554563275974733,0.654955347418863,0.08516875701029877,0.6813500560823902,0.4717826223567426,0.3648109550137254,0.6675145226147621,0.6072726615267621,0.7400900802527348,0.5148729657271465,0586,0586_bed
535,0.4728949037454486,7.600000000000023,0.8999999999999915,12.5,0.8999999999999915,0.2,0.14285714285714285,0.3333333333333333,0.6,0.42857142857142855,1.0,0.15384615384615385,0.10526315789473684,0.2857142857142857,0.5384615384615384,0.3684210526315789,1.0,0.16685811316985466,0.500574339509564,0.12516155618408978,0.4380654466443142,0.41742147657029666,0.6021518280427455,0.31942660759704333,0.3593139362095959,0.29170684739308284,0.4677128445914316,0587,0587_bedrock
536,0.600976527860907,0.5999999999999972,0.5999999999999943,0.6499999999999915,0.5999999999999943,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.7826086956521738,0.75,0.8181818181818182,0.4364182613807067,0.7273637689678445,0.4255942523757357,0.7660696542763241,0.4241861057406466,0.3973720142570886,0.4548808078273033,0.5069248014948682,0.5270696299403633,0.4882631725770151,0588,0588_believe
537,0.5660273828745789,7.5,7.5,8.0,7.5,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.0,0.0,0.0,0.3,0.2727272727272727,0.3333333333333333,0.08002203540034969,0.32008814160139876,0.0,0.28580797855656,0.5326836603531342,0.4836350644900221,0.5928037686991084,0.5464911213075648,0.5874212517251018,0.5108932798722975,0589,0589_bestieverhad
538,0.5299012024246688,8.799999999999983,0.4000000000000057,10.900000000000006,0.4000000000000057,0.37037037037037035,0.2631578947368421,0.625,0.44444444444444436,0.3157894736842105,0.75,0.3478260869565218,0.23529411764705882,0.6666666666666666,0.4347826086956522,0.29411764705882354,0.8333333333333334,0.3080511912665044,0.36966142951980524,0.2810751693097211,0.3513439616371514,0.5151656851588002,0.5888210880969008,0.4578885792784508,0.5609254865153108,0.5150270695550605,0.615805084513235,0590,0590_betterintime
539,0.633455167733578,0.5,0.6499999999999986,0.5,0.6499999999999986,0.5263157894736842,0.5555555555555556,0.5,0.631578947368421,0.6666666666666666,0.6,0.5333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.7142857142857143,0.625,0.5404399870592042,0.6485279844710451,0.5515931979527818,0.6894914974409775,0.8844104186624063,0.8559748631270562,0.9148001552528102,0.8763483239502761,0.9088893601024683,0.8460568838129798,0591,0591_biggirlsdontcry
540,0.49083714303742154,1.0999999999999943,4.400000000000006,2.1999999999999886,6.550000000000011,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.5161290322580646,0.6153846153846154,0.4444444444444444,0.07407407407407407,0.09090909090909091,0.0625,0.4444444444444444,0.5454545454545454,0.375,0.21039926109408458,0.5610646962508922,0.08157534915519093,0.48945209493114566,0.4729137848559592,0.7150535048022868,0.3532815011508027,0.5260513417716086,0.41742363919546066,0.711104776474661,0592,0592_blameit
541,0.5223817198902911,3.7000000000000313,16.549999999999994,5.6000000000000085,20.64999999999999,0.09090909090909091,0.125,0.07142857142857142,0.2727272727272727,0.375,0.21428571428571427,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.10514886385094731,0.3154465915528419,0.0,0.2663000159413359,0.4135741333827964,0.3382708166138377,0.53200513338068,0.48246811339752055,0.6032665541331275,0.40197617383947537,0593,0593_blameitradioedit
542,0.5660273828745789,1.5999999999999943,1.6999999999999886,1.6999999999999886,1.6999999999999886,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.09090909090909091,0.5454545454545455,0.0,0.5555555555555556,0.528871105477435,0.5550211691798111,0.5050743097723306,0.5675868034804085,0.575645237437302,0.5597508740614168,0594,0594_bleedinglove
543,0.6023448934339364,2.0999999999999996,2.5999999999999943,2.5999999999999943,2.5999999999999943,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.1111111111111111,0.6666666666666667,0.0,0.7142857142857143,0.48481754696567325,0.47321318853491445,0.49700534802494134,0.5398459617237618,0.5479906986788017,0.5319397880244194,0595,0595_blonde
544,0.5600738336466253,3.5,1.749999999999993,8.200000000000017,2.8499999999999943,0.26086956521739135,0.2,0.375,0.43478260869565216,0.3333333333333333,0.625,0.10526315789473684,0.07692307692307693,0.16666666666666666,0.3157894736842105,0.23076923076923078,0.5,0.2266211449760333,0.3777019082933888,0.08898417940659459,0.26695253821978376,0.8202222524740029,0.9265408358916953,0.7357917226841757,0.7710083576782317,0.710381341873566,0.8429492959853215,0596,0596_bonbon
545,0.526621508527671,0.8999999999999915,0.8499999999999943,1.200000000000001,0.8499999999999943,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.8148148148148148,0.7333333333333333,0.9166666666666666,0.2608695652173913,0.23076923076923078,0.3,0.7826086956521738,0.6923076923076923,0.9,0.2808034963859472,0.7722096150613548,0.24500122219506235,0.7350036665851871,0.6137713671056545,0.5465785396553932,0.6998002839336847,0.6241885060248554,0.6688374894293745,0.5851276642178607,0597,0597_boomboomguetta
546,0.5357938279961953,1.55,1.5,1.5,1.5,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.2608695652173913,0.25,0.2727272727272727,0.7826086956521738,0.75,0.8181818181818182,0.21820913069035336,0.8001001458646291,0.2553565514254414,0.7660696542763241,0.6542176789157571,0.6137757204139502,0.7003650471321676,0.6838973019096222,0.7152430474729053,0.6551836766623226,0598,0598_boomboompow
547,0.6116441898549713,1.1999999999999886,2.5,2.0,2.5,0.3,0.3333333333333333,0.2727272727272727,0.6,0.6666666666666666,0.5454545454545454,0.25,0.2857142857142857,0.2222222222222222,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.3156750968473434,0.6313501936946868,0.2665443376281463,0.666360844070366,0.6813371654899837,0.5679551632741515,0.8512798251654043,0.7341198877694615,0.836383598258254,0.6541390227871353,0599,0599_boyfriend
548,0.49821512321568356,3.1500000000000057,1.2000000000000028,4.899999999999999,1.2000000000000028,0.14814814814814814,0.125,0.18181818181818182,0.5185185185185185,0.4375,0.6363636363636364,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.13567237213457595,0.4748533024710159,0.07848434306655076,0.39242171533275394,0.5310582130848154,0.4768408606791971,0.5991863927129086,0.5078550643971689,0.5873944508689357,0.44728761680776896,0600,0600_breakeven
549,0.5660273828745789,1.799999999999983,3.3999999999999915,3.3999999999999915,6.399999999999977,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,0.21045006456489562,0.526125161412239,0.13327216881407314,0.3998165064422195,0.4385267924170467,0.4352754775290263,0.44182704460726063,0.4672708775020413,0.49648586948844886,0.44130303924626046,0602,0602_breaktheice
550,0.5711877115241565,2.549999999999997,2.549999999999997,5.150000000000006,3.000000000000007,0.23076923076923075,0.21428571428571427,0.25,0.5384615384615384,0.5,0.5833333333333334,0.0909090909090909,0.08333333333333333,0.1,0.45454545454545453,0.4166666666666667,0.5,0.22227889647831098,0.5186507584493923,0.08698255662587868,0.43491278312939347,0.4171864527177252,0.38913013234092136,0.4496028628435141,0.45236783309440265,0.4924335905049606,0.4183312470740652,0603,0603_breaktheicejasonnevinsmix
551,0.592095414723503,2.100000000000005,2.100000000000005,3.749999999999993,2.8500000000000014,0.2727272727272727,0.25,0.3,0.5454545454545454,0.5,0.6,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.260947669877636,0.521895339755272,0.21060262228946042,0.42120524457892083,0.48224003765967915,0.5825756781558354,0.4113877004235883,0.49427569792641174,0.42851734707273703,0.5838744538537831,0604,0604_bustitbabypart2
552,0.5370888344748731,2.1000000000000227,0.5,12.400000000000006,0.5,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.5384615384615384,0.4117647058823529,0.7777777777777778,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.3336395773832112,0.4670954083364956,0.30801853089635145,0.3850231636204393,0.5247429152907784,0.4927052212492983,0.5612368115990726,0.6134141794607447,0.6382041137795438,0.5904780803167654,0607,0607_cantholdus
553,0.5832766800551464,5.999999999999995,6.75,7.15,8.600000000000001,0.10000000000000002,0.1,0.1,0.10000000000000002,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5022223851742198,0.5602129749782517,0.4551114107506131,0.5542526232585302,0.5103355826910185,0.6064399458925629,0608,0608_canttellmenothing
554,0.5496608566248,0.5999999999999943,2.299999999999983,0.6999999999999886,3.4000000000000057,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.3331422161286302,0.6662844322572604,0.29979361708491614,0.5995872341698323,0.3822237938124338,0.2779040692008808,0.6119304589199949,0.5479052688509846,0.7023230538177674,0.4491515802703995,0609,0609_carryon
